(;06.06;t_t;Aplicação De Tatuagens, Piercings E Congêneres.;t_t;1.2602.90.00;t_t;Serviços de tratamento de beleza e bem-estar físico não classificados em subposições anteriores;t_t;030104;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1402.11.00;t_t;Serviços de consultoria em arquitetura ;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200052;t_t;Prestação de serviços de profissões intelectuais;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1402.12.00;t_t;Serviços de arquitetura para projetos de construções residenciais;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200052;t_t;Prestação de serviços de profissões intelectuais;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1402.13.00;t_t;Serviços de arquitetura para projetos de construções não residenciais  ;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200052;t_t;Prestação de serviços de profissões intelectuais;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1402.14.00;t_t;Serviços de arquitetura para restauração de prédios históricos;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200052;t_t;Prestação de serviços de profissões intelectuais;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1402.21.00;t_t;Serviços de planejamento urbano ;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200052;t_t;Prestação de serviços de profissões intelectuais;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1402.22.00;t_t;Serviços de planejamento de áreas rurais ;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200052;t_t;Prestação de serviços de profissões intelectuais;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1402.31.00;t_t;Serviços de consultoria em paisagismo;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1402.32.00;t_t;Serviços de paisagismo, exceto consultoria;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1402.90.00;t_t;Serviços de arquitetura, de planejamento urbano e de áreas rurais e de paisagismo não classificados em subposições anteriores;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200052;t_t;Prestação de serviços de profissões intelectuais;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1403.10.00;t_t;Serviços de consultoria em engenharia;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200038;t_t;Fornecimento dos insumos agropecuários e aquícolas (Anexo IX);)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1403.21.10;t_t;Serviços de engenharia para projetos de construção residencial;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200052;t_t;Prestação de serviços de profissões intelectuais;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1403.21.20;t_t;Serviços de engenharia para projetos de construção não residencial;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200052;t_t;Prestação de serviços de profissões intelectuais;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1403.22.11;t_t;Serviços de engenharia para projetos de exploração de minerais;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200052;t_t;Prestação de serviços de profissões intelectuais;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1403.22.12;t_t;Serviços de engenharia para projetos de exploração de petróleo e gás;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200052;t_t;Prestação de serviços de profissões intelectuais;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1403.22.13;t_t;Serviços de engenharia para projetos de refino de petróleo e petroquímica;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200052;t_t;Prestação de serviços de profissões intelectuais;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1403.22.14;t_t;Serviços de engenharia para projetos de unidades de produção de biocombustíveis;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200052;t_t;Prestação de serviços de profissões intelectuais;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1403.22.21;t_t;Serviços de engenharia para projetos de veículos terrestres;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200052;t_t;Prestação de serviços de profissões intelectuais;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1403.22.22;t_t;Serviços de engenharia para projetos de embarcações;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200052;t_t;Prestação de serviços de profissões intelectuais;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1403.22.23;t_t;Serviços de engenharia para projetos de veículos aéreos e aeroespaciais;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200052;t_t;Prestação de serviços de profissões intelectuais;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1403.22.90;t_t;Serviços de engenharia para outros projetos industriais e de fabricação, exceto para projetos de energia;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200052;t_t;Prestação de serviços de profissões intelectuais;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1403.23.00;t_t;Serviços de engenharia para projetos de infraestrutura de transportes;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200052;t_t;Prestação de serviços de profissões intelectuais;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1403.24.00;t_t;Serviços de engenharia para projetos de energia;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200052;t_t;Prestação de serviços de profissões intelectuais;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1403.25.00;t_t;Serviços de engenharia para projetos de telecomunicações, radiodifusão e televisão;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200052;t_t;Prestação de serviços de profissões intelectuais;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1403.26.00;t_t;Serviços de engenharia para projetos de gerenciamento de resíduos (perigosos e não perigosos);t_t;100301;t_t;Domicílio principal do adquirente;t_t;200052;t_t;Prestação de serviços de profissões intelectuais;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1403.27.00;t_t;Serviços de engenharia para projetos de distribuição de água e rede de esgoto;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200052;t_t;Prestação de serviços de profissões intelectuais;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1403.29.00;t_t;Serviços de engenharia para outros projetos ;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200038;t_t;Fornecimento dos insumos agropecuários e aquícolas (Anexo IX);)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1403.30.00;t_t;Serviços de gerenciamento de projetos de construção ;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200052;t_t;Prestação de serviços de profissões intelectuais;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1403.90.00;t_t;Serviços de engenharia não classificados em subposições anteriores;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200052;t_t;Prestação de serviços de profissões intelectuais;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1404.11.00;t_t;Serviços de consultoria geológica e geofísica;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1404.12.00;t_t;Serviços geofísicos;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1404.13.00;t_t;Serviços geoquímicos;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1404.14.00;t_t;Serviços de informações para avaliação e exploração de recursos naturais;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;07.01;t_t;Engenharia, Agronomia, Agrimensura, Arquitetura, Geologia, Urbanismo, Paisagismo E Congêneres.;t_t;1.1404.19.00;t_t;Serviços geológicos, geofísicos e outros de prospecção não classificados em subposições anteriores;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;07.02;t_t;Execução, Por Administração, Empreitada Ou Subempreitada, De Obras De Construção Civil, Hidráulica Ou Elétrica E De Outras Obras Semelhantes, Inclusive Sondagem, Perfuração De Poços, Escavação, Drenagem E Irrigação, Terraplanagem, Pavimentação, Concretagem E A Instalação E Montagem De Produtos, Peças E Equipamentos (Exceto O Fornecimento De Mercadorias Produzidas Pelo Prestador De Serviços Fora Do Local Da Prestação Dos Serviços, Que Fica Sujeito Ao ICMS).;t_t;1.0101.11.00;t_t;Serviços de construção de edificações residenciais de um e dois pavimentos;t_t;020201;t_t;local do imóvel;t_t;200046;t_t;Operações com bens imóveis;)_g
(;07.02;t_t;Execução, Por Administração, Empreitada Ou Subempreitada, De Obras De Construção Civil, Hidráulica Ou Elétrica E De Outras Obras Semelhantes, Inclusive Sondagem, Perfuração De Poços, Escavação, Drenagem E Irrigação, Terraplanagem, Pavimentação, Concretagem E A Instalação E Montagem De Produtos, Peças E Equipamentos (Exceto O Fornecimento De Mercadorias Produzidas Pelo Prestador De Serviços Fora Do Local Da Prestação Dos Serviços, Que Fica Sujeito Ao ICMS).;t_t;1.0101.11.00;t_t;Serviços de construção de edificações residenciais de um e dois pavimentos;t_t;020201;t_t;local do imóvel;t_t;200045;t_t;Operações relacionadas a projetos de reabilitação urbana de zonas históricas e de áreas críticas de recuperação e reconversão urbanística;)_g
(;07.02;t_t;Execução, Por Administração, Empreitada Ou Subempreitada, De Obras De Construção Civil, Hidráulica Ou Elétrica E De Outras Obras Semelhantes, Inclusive Sondagem, Perfuração De Poços, Escavação, Drenagem E Irrigação, Terraplanagem, Pavimentação, Concretagem E A Instalação E Montagem De Produtos, Peças E Equipamentos (Exceto O Fornecimento De Mercadorias Produzidas Pelo Prestador De Serviços Fora Do Local Da Prestação Dos Serviços, Que Fica Sujeito Ao ICMS).;t_t;1.0101.12.00;t_t;Serviços de construção de edificações residenciais com mais de dois pavimentos;t_t;020201;t_t;local do imóvel;t_t;200046;t_t;Operações com bens imóveis;)_g
(;07.02;t_t;Execução, Por Administração, Empreitada Ou Subempreitada, De Obras De Construção Civil, Hidráulica Ou Elétrica E De Outras Obras Semelhantes, Inclusive Sondagem, Perfuração De Poços, Escavação, Drenagem E Irrigação, Terraplanagem, Pavimentação, Concretagem E A Instalação E Montagem De Produtos, Peças E Equipamentos (Exceto O Fornecimento De Mercadorias Produzidas Pelo Prestador De Serviços Fora Do Local Da Prestação Dos Serviços, Que Fica Sujeito Ao ICMS).;t_t;1.0101.12.00;t_t;Serviços de construção de edificações residenciais com mais de dois pavimentos;t_t;020201;t_t;local do imóvel;t_t;200045;t_t;Operações relacionadas a projetos de reabilitação urbana de zonas históricas e de áreas críticas de recuperação e reconversão urbanística;)_g
(;07.02;t_t;Execução, Por Administração, Empreitada Ou Subempreitada, De Obras De Construção Civil, Hidráulica Ou Elétrica E De Outras Obras Semelhantes, Inclusive Sondagem, Perfuração De Poços, Escavação, Drenagem E Irrigação, Terraplanagem, Pavimentação, Concretagem E A Instalação E Montagem De Produtos, Peças E Equipamentos (Exceto O Fornecimento De Mercadorias Produzidas Pelo Prestador De Serviços Fora Do Local Da Prestação Dos Serviços, Que Fica Sujeito Ao ICMS).;t_t;1.0101.21.00;t_t;Serviços de construção de edificações industriais ;t_t;020201;t_t;local do imóvel;t_t;200046;t_t;Operações com bens imóveis;)_g
(;07.02;t_t;Execução, Por Administração, Empreitada Ou Subempreitada, De Obras De Construção Civil, Hidráulica Ou Elétrica E De Outras Obras Semelhantes, Inclusive Sondagem, Perfuração De Poços, Escavação, Drenagem E Irrigação, Terraplanagem, Pavimentação, Concretagem E A Instalação E Montagem De Produtos, Peças E Equipamentos (Exceto O Fornecimento De Mercadorias Produzidas Pelo Prestador De Serviços Fora Do Local Da Prestação Dos Serviços, Que Fica Sujeito Ao ICMS).;t_t;1.0101.21.00;t_t;Serviços de construção de edificações industriais ;t_t;020201;t_t;local do imóvel;t_t;200045;t_t;Operações relacionadas a projetos de reabilitação urbana de zonas históricas e de áreas críticas de recuperação e reconversão urbanística;)_g
(;07.02;t_t;Execução, Por Administração, Empreitada Ou Subempreitada, De Obras De Construção Civil, Hidráulica Ou Elétrica E De Outras Obras Semelhantes, Inclusive Sondagem, Perfuração De Poços, Escavação, Drenagem E Irrigação, Terraplanagem, Pavimentação, Concretagem E A Instalação E Montagem De Produtos, Peças E Equipamentos (Exceto O Fornecimento De Mercadorias Produzidas Pelo Prestador De Serviços Fora Do Local Da Prestação Dos Serviços, Que Fica Sujeito Ao ICMS).;t_t;1.0101.22.00;t_t;Serviços de construção de edificações comerciais;t_t;020201;t_t;local do imóvel;t_t;200046;t_t;Operações com bens imóveis;)_g
(;07.02;t_t;Execução, Por Administração, Empreitada Ou Subempreitada, De Obras De Construção Civil, Hidráulica Ou Elétrica E De Outras Obras Semelhantes, Inclusive Sondagem, Perfuração De Poços, Escavação, Drenagem E Irrigação, Terraplanagem, Pavimentação, Concretagem E A Instalação E Montagem De Produtos, Peças E Equipamentos (Exceto O Fornecimento De Mercadorias Produzidas Pelo Prestador De Serviços Fora Do Local Da Prestação Dos Serviços, Que Fica Sujeito Ao ICMS).;t_t;1.0101.22.00;t_t;Serviços de construção de edificações comerciais;t_t;020201;t_t;local do imóvel;t_t;200045;t_t;Operações relacionadas a projetos de reabilitação urbana de zonas históricas e de áreas críticas de recuperação e reconversão urbanística;)_g
(;07.02;t_t;Execução, Por Administração, Empreitada Ou Subempreitada, De Obras De Construção Civil, Hidráulica Ou Elétrica E De Outras Obras Semelhantes, Inclusive Sondagem, Perfuração De Poços, Escavação, Drenagem E Irrigação, Terraplanagem, Pavimentação, Concretagem E A Instalação E Montagem De Produtos, Peças E Equipamentos (Exceto O Fornecimento De Mercadorias Produzidas Pelo Prestador De Serviços Fora Do Local Da Prestação Dos Serviços, Que Fica Sujeito Ao ICMS).;t_t;1.0101.29.00;t_t;Serviços de construção de edificações não residenciais não classificados em subposições anteriores;t_t;020201;t_t;local do imóvel;t_t;200046;t_t;Operações com bens imóveis;)_g
(;07.02;t_t;Execução, Por Administração, Empreitada Ou Subempreitada, De Obras De Construção Civil, Hidráulica Ou Elétrica E De Outras Obras Semelhantes, Inclusive Sondagem, Perfuração De Poços, Escavação, Drenagem E Irrigação, Terraplanagem, Pavimentação, Concretagem E A Instalação E Montagem De Produtos, Peças E Equipamentos (Exceto O Fornecimento De Mercadorias Produzidas Pelo Prestador De Serviços Fora Do Local Da Prestação Dos Serviços, Que Fica Sujeito Ao ICMS).;t_t;1.0101.29.00;t_t;Serviços de construção de edificações não residenciais não classificados em subposições anteriores;t_t;020201;t_t;local do imóvel;t_t;200045;t_t;Operações relacionadas a projetos de reabilitação urbana de zonas históricas e de áreas críticas de recuperação e reconversão urbanística;)_g
